Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
42527.0,-1.5301599865651,0.849713402516782,2.67921533688765,1.48085976591689,-1.1571111408929,2.12809480775166,-1.08458703891717,-1.68982781502023,0.843490806967022,-0.335720731331127,0.213178858503935,0.633109905606199,-1.71085266389637,-0.469166852724065,-1.63427648961508,-1.09515078971906,1.06805087993842,0.107264061074316,1.38039416358276,-0.675633965946101,2.17780156295095,-0.546560364258376,-0.0051931133533166,-0.0107045846717649,0.232742523279968,-0.0994255020431683,0.368165458037922,0.0562841744884514,80.93,0
81317.0,-1.20832723181237,1.28748666628965,1.23467881717672,0.124337155612862,-0.555505138492121,-0.339624237915303,0.306447805228234,0.299579153944025,-0.403263014049948,-0.292114525271631,1.05444088286515,1.40537084124535,0.489909441474591,0.0740666002258133,-1.21739219035149,-0.199706869984501,-0.0250191731846296,-0.185562934613537,0.599806653359357,-0.21417824330621,0.0205792468337534,-0.100945586149307,-0.0434106516511363,0.577360025983298,-0.0633998399600159,0.147883210638918,-0.631522946207745,-0.0108417490251104,26.89,0
52075.0,1.1641281752897,-0.402219589186475,0.325890424898561,-0.635094221916092,-0.894397741347171,-1.04704561580859,-0.0522803343518858,-0.16580552098894,1.63231133179087,-1.12915013271482,-0.54992760323798,0.694524575327949,-0.521466995988114,0.0980765435065269,0.557783176485902,-0.957434368047413,0.200041998612836,-0.344354019512083,0.943993922250239,-0.055404486962571,-0.227036189337999,-0.517707964837131,-0.044603569257201,0.387977780376447,0.58252826162867,-0.846618487016597,0.0548614040937073,0.034319242863523,57.76,0
57291.0,1.22157574681495,-1.54477766602599,0.0843317845870476,-1.59751821809499,-1.19160186320458,0.146509496703167,-0.935071779729313,-0.0399418716434775,-2.04869461434681,1.48626641922773,0.35441665251126,-0.145519384251878,1.40527833827439,-0.36075508384268,0.0799304492410841,0.335429032133159,-0.285619077046432,0.736225456174251,0.431717505480525,0.108946604804698,-0.28497140461,-0.840146813391317,-0.132396047730006,-0.867347270115722,0.220448492505916,-0.374993802470369,0.0111793846052001,0.0381944548204498,179.0,0
132946.0,1.83907112957455,-1.47891712703789,-1.16494474137643,-1.09821529748493,-0.258165009863553,1.12980234135329,-0.996976346438738,0.381421407203692,-0.184521676885459,0.757721821471338,0.873788402507548,-0.0695220689430634,-0.482841845129928,0.0449038789084384,0.216308639717256,0.55294387430823,0.600600158068638,-1.93982084384447,0.0035719381033662,0.0804176405711649,0.352590210322565,0.879577506859164,0.0787361720170051,-1.61928062028765,-0.363258898706149,-0.0769152391089464,0.0160670467917741,-0.0611052529311992,122.65,0
162471.0,1.76345291114351,-0.512963775966885,-0.482880549957922,1.22501629980151,-0.455184204102652,0.037824511983942,-0.446743180467888,0.193412954561051,0.848405788403798,0.33193128690048,0.230998806817261,0.168338239688584,-1.5022522764292,0.534552137788737,-0.0287044403745526,0.676057384941139,-0.893092027858008,0.525063748123539,-0.06878902505772,-0.167402613914177,-0.150853649474631,-0.612021592853698,0.276959783353848,-0.584828649642003,-0.461107886740218,-0.974341414759996,0.025930613573245,-0.0282216392436267,91.89,0
41394.0,-1.67504125676759,-0.776753503986194,1.44738070278424,0.724940424132646,-1.12772562786982,-0.0937594199493375,-0.3344736073905,0.627584708508985,-1.22116161453843,0.213610717781422,-0.695941933518283,-0.0230385571615321,0.200007663641383,0.114947034567041,0.704429204914709,-2.05284686200261,0.767940151362606,1.27467353641886,-0.86119742842079,0.253490604178378,0.0954293017583765,0.295545014252639,0.39914863104327,0.374379807274368,-0.15743567758608,-0.173085543762075,0.291891010519429,0.0292837128181044,200.0,0
43046.0,-0.283402258191662,0.858337006597751,-0.301697111648728,-1.11540986822553,2.54455966939748,3.26874363051667,0.116515749474611,0.934846046725783,-0.503811089956219,-0.445492175489556,-0.0103634140473834,-0.332378407447649,-0.0792648842442818,-0.258410643261802,1.09778029157224,0.71549220243086,-0.482494929959471,0.324058476350639,0.282641419296834,0.224807731375118,-0.319583183552766,-1.006045035091,-0.052327238908749,0.935662649528017,-0.0069642050826805,0.0880817457040798,0.247542353849335,0.0910075995915224,1.79,0
59222.0,1.35959641135273,-1.17372232029447,0.0609659624836758,-1.32610927215928,-1.14178736617096,-0.242523788001591,-0.80427445456371,-0.0388864602335817,-2.07843841168139,1.49412139416685,1.19747895354047,-0.0121823140505457,0.198138114909324,-0.116863864357869,-0.827536734134628,-1.07013071147725,0.906773441895654,-0.264007675796593,-0.0300214808003461,-0.285954181137646,-0.104020234379585,0.118607812861486,-0.107036753839764,0.0285991029913888,0.558142782729475,-0.0558608171342303,0.0205422549706263,0.003185625134374,57.9,0
81612.0,-0.907209274809803,0.213252073061209,0.470500296232576,0.248528990509646,-1.25759400207563,-0.331844020427844,1.32413169944704,0.30139083949947,-0.970244523022756,-0.714543407826801,1.29718544222221,0.83207998586962,0.0591356768710584,0.754517958565801,-0.0135316069748853,0.489955725070429,-0.442153836799897,0.240171879765715,0.0854179961389527,0.493299634614776,0.184299097693194,-0.215628359145702,0.86153763393773,0.488750140276195,-0.404873113519908,0.0163710655278809,-0.219198429313502,-0.010411560944324,316.9,0
58045.0,1.33313017784653,-1.30155555832388,0.750263702434406,-1.4604660130407,-1.66582482992902,-0.210526727326886,-1.24457238066968,-0.0083531266829944,-1.936359703388,1.51330190733888,1.06090704891396,0.166967743808514,1.38683357501833,-0.489021652667483,0.072689790584142,0.17231455463389,-0.0401339013730193,0.661377821305315,0.0325625560752119,-0.0999895554352458,-0.155631871195977,-0.219181484949216,-0.0009963034167952,0.0023890978411718,0.172616709900671,-0.304335343282823,0.0438361301566769,0.0329382254068814,83.6,0
167213.0,-0.796548935700119,1.48174371527788,0.601370693182698,1.97517752573123,1.18640968050054,0.516526141775103,1.00358270157329,0.325755719797302,-1.56906530776286,0.568264261951791,-0.153645253879137,0.536646372345505,0.0748547823270211,0.0130910522724344,-3.4509595356468,1.09517794496334,-1.30831761580233,-0.0293962986717764,-2.39722643647999,-0.406214584780032,0.266663033380961,0.777030972678561,-0.147815142637318,0.758029105715526,-0.442985764456657,-0.330922895040249,-0.252248732516787,-0.0918671169871485,22.69,0
136815.0,0.459092070084174,2.59693760113064,-2.28418516205682,5.3642037881019,1.25372458755354,-0.794963337347819,0.720842748556969,0.295616529076719,-2.0580356218196,-0.120777114036128,0.003534554021549,-1.55538143312717,-0.772943041608113,-3.73115921333178,0.367410785503752,0.883487455102111,4.15146810910221,1.618788049228,0.412222111563594,0.172647078738965,-0.218682071012737,-0.460403968147574,0.0245200582624729,-0.422833829334187,-0.231064629764508,0.413532975921963,0.120423844570408,-0.032652214003495,15.17,0
85157.0,1.30640944765697,0.0670150319237502,-1.29564689092821,-0.481115441220926,2.13678143255691,3.18246719012683,-0.501714396085735,0.804208775164792,-0.0743664759895796,-0.218594623063916,0.131612173992874,-0.0280427653644975,0.0119072889223797,-0.112352859638541,1.30032289511499,0.813138470117925,-0.495409059030638,0.166987378876253,0.174374554108223,0.0378456395899141,-0.341155358270855,-1.14982830478167,0.093066503289871,0.946250028452182,0.36879130606381,0.11035797409985,-0.0223108630249407,0.0240754130906637,4.49,0
44423.0,1.19159574705383,-1.52957311725877,0.77530921660933,-1.34201397229877,-1.83226523436026,-0.102249875559981,-1.30651326290172,0.118896250073834,-1.8420486263484,1.510408453982,1.54027480736653,-0.213521135665344,0.178551646423713,-0.1793556730155,0.420898380239882,-0.278209391992279,0.495400713172243,0.343349276010282,-0.619817323692083,-0.148154311954003,0.093643951244463,0.426250023027063,-0.0491012996230801,0.213727501805374,0.161178591607341,-0.113941459121133,0.0428484656663151,0.0336878473977519,119.0,0
10686.0,1.12577400171881,0.630222071874852,0.570290709306552,2.49772236326125,0.160758858692196,-0.126000041761086,0.129027159790451,-0.0357772288882045,0.243092159208712,0.477194647599029,1.81595909899122,-2.31629403838807,0.868105146751803,2.18980619637391,-0.895975743540076,0.976548727210374,-0.17328468537062,0.147591178245836,-0.530829093011943,-0.171597646540585,-0.601567756290583,-1.74417788944785,0.212888228369426,-0.159103582913662,0.0890306051051263,-0.526192308371759,-0.0604122365223247,0.0114765287793897,30.88,0
59929.0,1.24351896700569,0.6932719289999,-0.601884076975953,1.06890376617838,0.523224709479975,-0.513543883424567,0.228939039526322,-0.0831956139392354,-0.380444130461073,-0.526635680062824,1.29451660261602,0.616338366106072,0.484580718569037,-1.28205677477767,0.383487554222449,0.969542949044296,0.364538859431835,1.24997215275543,-0.0800986503355616,-0.0320811418333322,-0.055417795930006,-0.0946094557713426,-0.227169136691386,-0.476541747070672,0.770027599544221,-0.303892611647519,0.0338508371480365,0.0414382851404551,1.0,0
127599.0,-1.53881159249936,1.7256008427391,0.578856646000371,-1.17466619844666,0.0083193539568432,-0.818669998652128,0.701294672887644,-0.35998500222998,2.21364771906138,1.00584059354645,-0.622592740189781,-1.01084069785752,-1.49642916488378,-2.06379421238132,0.738855183813209,0.420912287613496,0.115615369090722,0.446219014193791,-0.43205775943366,0.706958341235853,-0.497808330477451,-0.81946795360363,-0.0438520180900256,-0.310018646133711,-0.0251594898568215,-0.315686008320313,0.0566139820766512,-0.0384859944928636,0.69,0
124882.0,-1.1036896350959,0.037737774960949,1.94265380104948,-0.718185177537231,-0.4716557706106,0.0948112021016694,0.879275051637512,0.128276330709663,0.937346017953674,-1.68051983675042,-1.68279209090967,-0.0844412668863591,-0.91221709046235,-0.500276194346961,-1.20889216615658,-0.50749927252027,-0.162652497805874,0.238393252367362,-0.492287214614937,0.0935083641550348,0.337777270892168,1.01247911823454,-0.336383184358783,0.0086381058649841,1.15600450384073,-0.286452051608479,0.0307192138659092,0.0642425558361286,149.0,0
157758.0,2.17084214383082,-0.913143597442236,-3.56163511718779,-1.99265008070707,2.39205038258576,2.70454314926379,-0.306117896979413,0.465751272850535,-1.13777398376195,0.927655372553512,0.183075924351834,-0.627282681614006,-0.110632219055303,0.582352837510263,0.350668114039655,0.363132051491306,0.273091745774191,-1.82478072814313,0.513075600093103,0.117849693666259,0.373891598093233,0.870959869816497,-0.0701333838731601,0.769021113031478,0.469472131277971,0.0955363493514126,-0.0685508903513939,-0.0793720094232542,59.9,0
135777.0,2.34325914833314,-1.23326310396292,-1.39582426575563,-1.74054925368561,-0.951804236338264,-0.908179792854819,-0.89061105324593,-0.241545722977385,-1.71890193039259,1.88513395386833,0.44491246170683,-0.691567455996358,-0.211795277823112,0.184368004539377,-0.432025876392743,-0.305228070367104,0.0763283839562805,0.71863427402876,0.0808385478819351,-0.491049817381162,0.0851155799341265,0.706371082105922,0.0374951705862225,-0.336953941175849,0.0886427051033618,0.0743725614085893,-0.0189485326035798,-0.0781442227012215,0.01,0
137796.0,-0.628777587402626,0.864173171153703,0.568581870732335,-0.953793482102237,1.09027159941756,0.506750410789925,1.04041981117313,0.12153179579932,-0.263608373423005,-0.929927197729808,-0.27628503944187,-0.0123873340314606,-0.328463952431453,0.460426179709601,1.23356037171548,-1.12807812852162,0.293148048817216,-1.27382787703042,-1.48596568384937,-0.267634607818175,0.417853334533267,1.32403413034774,-0.378263508913953,-0.998575660858406,0.177613837569995,-0.0091325465544948,0.0173588382439014,0.0954026245127335,27.01,0
65811.0,0.863823732006933,-0.804061350076467,0.838809057503118,-0.104611968799005,-0.18353055862727,2.19817079671199,-0.951500497579881,0.760292334138822,0.833541184159165,-0.529013303703405,1.69439416425214,1.91614473352004,0.602796737282335,-0.384056339071809,0.0396919932799479,-1.11911687067359,0.940564261856404,-2.05515743505109,-0.700925413128257,0.0017816583780992,-0.0313761744635874,0.156600059028888,0.0813441188182896,-1.24712764626632,-0.167743813029883,1.06398982006509,0.0244013383423519,0.0003230231474238,81.71,0
158284.0,2.04374276370106,-0.128708739234497,-2.30823517711464,-0.115994586220214,0.578945263028262,-1.24998486719021,0.688721258363087,-0.397941666684969,0.129662400038509,0.203411195048322,0.473114577076179,0.237087579605045,-1.14054973745836,1.20061351558332,-0.175180955648622,-0.257011258982374,-0.613333284046845,0.236561330894095,0.566987541286048,-0.203006518370874,0.181176091295084,0.496748069713969,-0.136426189952409,-0.459703318714054,0.421896838256018,0.24957543271324,-0.104911535928534,-0.0889527014187053,44.3,0
57614.0,-1.09791902260384,1.21504634072529,-0.520912454920636,-0.0470084130562126,1.77008162751532,3.82043514487938,-0.736879741231643,1.80975865039968,-0.605971860215817,-0.720339487298908,-0.907825629942134,0.268109505942301,-0.073088618446775,0.655247412114231,0.0895434652549948,-0.103753075158804,0.0271828081405035,0.239781559708434,1.24741999332239,-0.125092147469371,-0.102387927147552,-0.582248189429771,-0.0329383144749049,0.986428729809737,0.0040290227572668,-0.482292582128271,-0.21118260123762,-0.0020467544300032,7.59,0
978.0,-0.983809893253203,0.479722158129738,2.32084875724679,1.06471082125195,-1.36190215557796,0.478810577064726,0.923465543643382,-0.017258729889652,-0.0181419070873427,-0.565848140259537,-0.767518362078701,-0.182295290016224,-0.020092646805498,-0.336833407896036,0.911105686642939,-0.0572853244236695,-0.136202318456253,0.51222301123579,0.44626439991757,0.0876925611672068,0.188507217329863,0.666943658817021,-0.164538447222768,0.404315423361791,0.369432766154948,-0.132327424294778,0.0698076746353169,0.0585031497133346,226.53,0
125610.0,-0.499870163179523,1.35076116691555,-1.32058991477453,-1.12462171051658,1.09948029600468,-1.3737346587223,1.27208680393665,-0.0105679932263763,-0.490512955536222,-0.589570885582933,-1.18505605832546,-0.0757304120966658,-0.249743101867156,0.99743330393358,-0.147517824665735,-0.491384281492033,-0.301009357596856,-0.268781563609237,-0.0767661473100516,-0.175237758487433,0.290738760836731,0.830269904592906,-0.143493762087447,0.711792854567306,-0.258329823537538,0.0499269425495259,0.130627852422772,0.207122959827349,0.77,0
6734.0,1.01263332141644,0.185474949354416,1.85702487021728,2.62565911252334,-0.813666299592016,0.741190491502711,-1.05053604861189,0.411453901874185,1.07823173576978,0.410753502855231,2.23791207718175,-2.31050640206077,0.771147940329643,1.64748312046632,0.0059157932986931,1.16825363080345,-0.0447225115495436,0.838384788645857,-1.76631803188577,-0.24051001930767,0.167709881432258,0.665263171756178,0.0342445334981642,0.149375647706792,0.0614590992665992,0.0737273075898671,0.0246265602029036,0.02336111434784,12.14,0
132543.0,1.95558053142612,-0.33624194875506,-1.25134472911624,0.488901075900213,-0.208771879447376,-1.08337237175682,0.187006438057519,-0.255881640054024,0.769127052129919,0.0619736564648794,-1.05413108124093,-0.216747142872379,-1.23725514264066,0.50580838702261,-0.0283854400466136,-0.235298111763354,-0.0831326215250255,-0.797046658771555,0.152572681283309,-0.207280671444429,-0.230870029204531,-0.662328246084133,0.25062138123034,-0.100504562687446,-0.261169807830688,0.282277156690316,-0.0882143219460563,-0.058075122406413,55.41,0
143344.0,-0.0147581680801729,0.251853444616184,-0.0402153092300509,0.973191876513004,1.01725860777716,0.646176554139138,0.368561604271826,0.186143487605835,-0.362209720214754,-0.0143530707842589,-0.236130248945859,-0.402534937420445,-0.655510938306972,0.874116984921773,2.81793753138882,-2.19907590420653,1.33779393090227,-0.829073114178242,1.34337937112408,0.204237150518136,0.519758242685344,1.64562496774637,0.0649056843613584,-1.07568330590778,-0.961749172422957,0.308066098204476,0.302373661996989,0.231294980644677,50.0,0
145053.0,2.01445628230828,-0.928606573437188,-0.433807513740865,-0.541926498046559,-0.882318926203025,-0.0149795110002924,-0.911860165586707,0.0571444747646348,-0.423906469319844,0.9320400784571,0.849471719231945,1.18777806922244,1.12830365333023,-0.172841264705412,-0.379521835650975,-0.913674673667667,-0.546225544013966,1.26742472096822,-0.525364334769638,-0.436687893334915,-0.546712747403137,-1.11766850550979,0.512597811045896,0.730789256375028,-0.760181531566381,0.172004170637368,-0.0234721655233059,-0.0338039209234815,42.98,0
